4309,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,AUFI4309  Aufidia (A),Aufidia,-100,-25
4310,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AUFI4310 -. Aufidius (24) Lurco,Aufidius,-150,-50
4311,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CLAU4311 -. Claudius (290) Pulcher,Claudius,-125,-42
4312,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,ALFI4312  Alfidia (3),Alfidia,-100,-25
4313,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,VALE4313  Valeria (402) Messallina,Valeria,-50,50
4314,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,STAT4314 -. Statilius (cf. 36) Corvinus,Statilius,-25,75
4315,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VALE4315 M. Valerius (260) Messalla Barbatus Appianus,Valerius,-50,50
4316,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,LIVI4316  Livia (41) Ocellina,Livia,-50,50
4317,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SULP4317 C. Sulpicius (53) Galba,Sulpicius,-75,25
4318,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,MUMM4318  Mummia (26) Achaica,Mummia,-100,0
4320,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,AELI4320  Aelia (B),Aelia,-125,-25
4321,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CLAU4321 Ti. Claudius (248) Nero,Claudius,-325,-225
4322,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,HORT4322 M. Hortensius (12) Hortalus,Hortensius,-75,25
4323,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,AEMI4323  Aemilia (170) Lepida,Aemilia,-50,50
4324,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AEMI4324 Mam. Aemilius (139) Scaurus,Aemilius,-50,50
4325,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,GALL4325 M. Gallius (A),Gallius,-100,0
4327,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,MARC4327  Marcia (120),Marcia,-75,25
4328,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FABI4328 -. Fabius (102) Maximus,Fabius,-46,14
4329,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SALL4329 C. Sallustius (11) Crispus,Sallustius,-75,20
4330,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,QUIN4330 P. Quinctilius (20) Varus,Quinctilius,-41,50
4331,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,CLAU4331  Claudia (434) Pulchra,Claudia,-75,25
4332,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,QUIN4332 -. Quinctilius (28) Varus,Quinctilius,-25,75
4333,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CORN4333 P.? Cornelius (130) Dolabella,Cornelius,-50,50
4334,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,QUIN4334  Quinctilia (30),Quinctilia,-75,25
4335,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CORN4335 P. Cornelius (143) Lentulus,Cornelius,-50,75
4336,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CALP4336 L. Calpurnius (99) Piso Frugi,Calpurnius,-48,50
4337,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,SEXT4337  Sextia (44),Sextia,-50,50
4339,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,HORT4339 -. Hortensius (10) Corbio,Hortensius,-75,25
4340,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,FABI4340  Fabia (171),Fabia,-375,-275
4341,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,ANTO4341  Antonia (108),Antonia,-100,0
4343,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,PORC4343  Porcia (30),Porcia,-75,25
4345,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAES4345 C. Caesetius (1),Caesetius,-100,25
4346,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,OCTA4346 -. Octavius (B) C. f. Balbus,Octavius,-75,-41
4347,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VETU4347 T. Veturius (9),Veturius,-350,-250
4348,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,NONI4348 Sex.? Nonius (B) Sufenas,Nonius,-100,0
4349,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ANNE4349 M. Anneius (4) Ani.,Anneius,-175,-25
4350,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ATIL4350 A. Atilius (35) Calatinus,Atilius,-350,-250
4351,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,OTAC4351  Otacilia (19),Otacilia,-150,-50
4352,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,AFRA4352  Afrania (17),Afrania,-125,-50
4353,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,FUND4353  Fundania (8),Fundania,-75,25
4354,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,COSS4354  Cossinia (A),Cossinia,-100,-25
4355,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VALE4355 M. Valerius (264) Messalla Messallinus,Valerius,-36,21
4356,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AURE4356 M. Aurelius (110 111) Cotta Maximus or Messallinus,Aurelius,-50,50
4357,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,QUIN4357  Quinctilia (29),Quinctilia,-75,25
4358,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,NONI4358 Sex. Nonius (46) Quinctilianus,Nonius,-75,25
4359,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,ANNI4359  Annia (101),Annia,-150,-50
4361,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ANTI4361 C. Antistius (48) Vetus,Antistius,-100,0
4363,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SENT4363 C. Sentius (9) Saturninus,Sentius,-75,25
4364,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,MUNA4364  Munatia (41),Munatia,-125,-25
4365,http://romanrepublic.ac.uk/rdf/entity/Sex/Female,COPO4365  Coponia (A),Coponia,-75,-25
4366,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SILI4366 P. Silius (21),Silius,-75,25
4367,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TITI4367 Sex. Titius (23),Titius,-150,-25
4368,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SAUF4368 -. Saufeius (Trebianus) Trebianus,Saufeius,-100,25
4369,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AEBU4369 L. Aebutius (not in RE) L. f. Men.,Aebutius,-125,-25
4370,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ACIL4370 T. Acilius (not in RE) T. f. Vel.,Acilius,-125,-25
4371,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ACUT4371 -. Acutius (3) Rufus,Acutius,-100,25
4372,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AEBU4372 P. Aebutius (8),Aebutius,-225,-125
4373,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AEFI4373 -. Aeficius (Aeficius) Calvinus,Aeficius,-125,25
4374,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AELI4374 C. Aelius (58) Gallus,Aelius,-125,25
4375,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AMPU4375 Q. Ampudius (not in RE) Q. f. Aem.,Ampudius,-125,-25
4376,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ANNA4376 C. Annaeus (1),Annaeus,-75,25
4377,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ANNI4377 M. Annius (16),Annius,-125,0
4378,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ARPI4378 C. Arpineius (Arpineius),Arpineius,-100,0
4379,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ATRI4379 P. Atrius (3),Atrius,-100,25
4380,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ATTI4380 T. Attius (Suppl. 1 1a ) Cam. Pisaurensis,Attius,-100,0
4381,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AUFI4381 Sex. Aufidius (11),Aufidius,-100,25
4382,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AUFI4382 P. Aufidius (34) Qui. Pontianus,Aufidius,-100,0
4383,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AURE4383 C. Aurelius (16),Aurelius,-125,0
4384,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,BAEB4384 A. Baebius (9),Baebius,-100,25
4385,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,BRUT4385 L. Bruttius (3),Bruttius,-100,25
4386,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,BUSS4386 Cn. Bussenius (Bussenius) Cn. f. Ste.,Bussenius,-125,-25
4387,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAEC4387 Q. Caecilius (36) Bassus,Caecilius,-100,25
4388,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAEC4388 M. Caecilius (17),Caecilius,-125,0
4389,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAEC4389 C. Caecilius (not in RE),Caecilius,-100,0
4390,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAEC4390 -. Caecina (5) Sab.,Caecina,-150,50
4391,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAEL4391 M. Caelius (11),Caelius,-100,0
4392,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAES4392 P. Caesius (12) Clu.,Caesius,-125,-25
4393,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAES4393 M. Caesius (11) Cor.,Caesius,-100,25
4394,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAES4394 L. Caesius (6) Cor.,Caesius,-100,0
4395,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CANU4395 L. Canuleius (7),Canuleius,-125,0
4396,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAST4396 M. Castricius (6 and Suppl. III),Castricius,-125,0
4397,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CATI4397 T. Catienus (not in RE),Catienus,-100,0
4398,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CEST4398 C. Cestius (2),Cestius,-100,0
4399,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CLUE4399 N. Cluentius (2),Cluentius,-100,0
4400,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CLUE4400 A. Cluentius (4) Clu. Habitus,Cluentius,-100,0
4401,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CLUV4401 N. Cluvius (7) Fal.,Cluvius,-150,50
4402,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CLUV4402 C. Cluvius (cf. 4),Cluvius,-125,-25
4403,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CONS4403 Q. Considius (10) Gallus,Considius,-75,25
4404,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CONS4404 P. Considius (5),Considius,-100,0
4405,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CORN4405 C. Cornelius (19),Cornelius,-100,0
4406,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CORN4406 -. Cornelius (3),Cornelius,-125,-25
4407,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,COSS4407 L. Cossinius (1) Lem.,Cossinius,-175,-25
4408,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,COSS4408 -. Cossutius (Cossutia 7),Cossutius,-125,-25
4409,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,COSS4409 M. Cossutius (2),Cossutius,-125,0
4410,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,COTT4410 M. Cottius (not in RE),Cottius,-125,0
4411,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,COTT4411 P. Cottius (not in RE),Cottius,-125,0
4412,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CURT4412 C. Curtius (1),Curtius,-150,-80
4413,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,EGNA4413 L. Egnatius (35) Rufus,Egnatius,-100,25
4414,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,EPPI4414 L. Eppius (1),Eppius,-100,0
4415,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FABI4415 Q. Fabius (100) Maximus,Fabius,-100,25
4417,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FAUC4417 M. Faucius (Faucius) Cor.,Faucius,-100,25
4418,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FLAV4418 C. Flavius (158) Pusio,Flavius,-125,-25
4419,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FLAV4419 C. Flavius (12),Flavius,-150,50
4421,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FUFI4421 C. Fufius (12) Cita,Fufius,-100,-52
4422,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FULV4422 M. Fulvius (95?) Nobilior,Fulvius,-100,0
4423,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FUND4423 C. Fundanius (2),Fundanius,-100,25
4424,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FURI4424 N. Furius (21),Furius,-150,-25
4425,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FURI4425 M. Furius (58) Flaccus,Furius,-100,0
4426,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,GABE4426 -. Gaberius (Gaberius),Gaberius,-100,0
4427,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,GABI4427 P. Gabinius (15) Capito,Gabinius,-100,0
4428,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,GABI4428 A. Gabinius (not in RE) Capito,Gabinius,-100,0
4429,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,GELL4429 Q.? Gellius (1) Tro. (Poplicola) Canus,Gellius,-110,-25
4430,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,HELV4430 P. Helvidius (7) Clu. Rufus,Helvidius,-100,0
4431,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,HERE4431 -. Herennius (27) Gallus,Herennius,-75,25
4432,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,IULI4432 L. Iulius (158) Qui. Calidus,Iulius,-100,25
4433,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,IUNI4433 -. Iunius (129) Pisciculus,Iunius,-175,-25
4435,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,LAEN4435 M. Laenius (3) Mae. Strabo,Laenius,-100,0
4436,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,LAEN4436 M. Laenius (2) Flaccus,Laenius,-100,0
4438,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MAEC4438 C. Maecenas (3),Maecenas,-125,-25
4439,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MAGI4439 Minat. Magius (8) Cor.,Magius,-125,-25
4440,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MAGI4440 M. Magius (19) Surus,Magius,-125,-25
4441,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MAME4441 Q. Mamercius (Mamercus 2) Cor.,Mamercius,-100,25
4442,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MIND4442 M. Mindius (2),Mindius,-75,25
4443,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MINU4443 C. Minucius (47?) Reginus,Minucius,-100,25
4444,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MINU4444 Q. Minucius (26) (Rufus),Minucius,-125,0
4445,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,NUMI4445 C. Numitorius (2),Numitorius,-125,0
4446,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,OCTA4446 -. Octavius (8),Octavius,-125,0
4447,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,OFIL4447 A. Ofilius (4),Ofilius,-125,25
4448,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,OVIO4448 Q. Oviolenus (not in RE) Qui.,Oviolenus,-150,50
4449,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,PINA4449 -. Pinarius (2),Pinarius,-75,25
4450,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,POMP4450 Q. Pompeius (34) Niger,Pompeius,-100,25
4451,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,PONT4451 -. Pontius (19) Aufidianus,Pontius,-250,-31
4453,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ROSC4453 Sex. Roscius (6),Roscius,-125,-25
4455,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,RUBR4455 Q. Rubrius (15),Rubrius,-125,0
4456,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SEIU4456 Q. Seius (12) Postumus,Seius,-100,0
4457,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SEPT4457 Q. Septicius (1),Septicius,-125,0
4458,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SEPT4458 L. Septumius (not in RE) Arn.,Septumius,-150,50
4459,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SERT4459 Cn. Sertius (or Sirtius) or Sentius (Sentius 1),Sertius (or Sirtius) or Sentius,-125,0
4460,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SUET4460 L. Suetius (Suetius),Suetius,-125,0
4461,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SULP4461 Ser. Sulpicius (96) Lem. Rufus,Sulpicius,-75,25
4462,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TERE4462 P. Terentius (49) Hispo,Terentius,-100,25
4463,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TITI4463 L. Titius (42) Strabo,Titius,-100,25
4464,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TULL4464 M. Tullius (14),Tullius,-150,50
4465,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VARI4465 M. Varisidius (not in RE),Varisidius,-75,25
4468,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VEST4468 P. Vestrius (not in RE),Vestrius,-100,25
4469,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VIBI4469 C. Vibius (9) Capax,Vibius,-100,0
4470,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VISI4470 L. Visidius (1),Visidius,-100,25
4471,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VOLU4471 L. Volusienus (2),Volusienus,-100,0
4472,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,RUBE4472 C. Rubellius (1),Rubellius,-75,25
4473,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,OTAC4473 Cn. Otacilius (14) Naso,Otacilius,-100,25
4474,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CORF4474 -. Corfidius (1) Clu.,Corfidius,-150,-25
4475,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FUFI4475 C. Fufius (4),Fufius,-100,0
4476,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FUFI4476 M. Fufius (6),Fufius,-100,0
4477,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TUTI4477 -. Tuticanus (3) Gallus,Tuticanus,-100,25
4478,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SALV4478 M. Salvius (16) Otho,Salvius,-100,25
4479,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SEPT4479 L. Septumuleius (Septumuleius),Septumuleius,-150,-25
4480,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MAEV4480 -. Maevius (2),Maevius,-125,0
4481,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TITI4481 L. Titius (12),Titius,-125,0
4482,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MODI4482 M. Modius (6),Modius,-125,0
4483,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SCAN4483 P. Scandilius (Scandilius),Scandilius,-125,0
4484,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MESS4484 P. Messenius (not in RE),Messenius,-100,25
4485,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ATIL4485 -. Atilius (4),Atilius,-100,0
4486,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TREB4486 A. Trebellius (1),Trebellius,-100,25
4487,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MATR4487 C. Matrinus (1),Matrinus,-125,0
4488,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SOSI4488 Q. Sosius (3),Sosius,-125,-25
4489,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,PETI4489 M. Petillius (3),Petillius,-125,0
4490,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,PUBL4490 -. Publius (not in RE?),Publius,-150,-25
4493,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AGRI4493 L. Agrius (2) Publeianus (Bassus),Agrius,-100,0
4494,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ANIC4494 -. Anicius (Anicia 18),Anicius,-175,-25
4495,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ANTI4495 M. Antistius (17) Vot. Pyrgensis,Antistius,-225,-125
4496,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,LUTA4496 M. Lutatius (21) Pinthia,Lutatius,-150,-50
4497,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MAEC4497 M'. Maecius (not in RE) Sab. Varus,Maecius,-100,25
4498,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MAGI4498 L. Magius (6),Magius,-125,-25
4499,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MARC4499 L. Marcius (15) Ser.,Marcius,-75,25
4500,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CANI4500 C. Canius (not in RE),Canius,-150,-50
4501,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CARV4501 -. Carvilius (12) Pollio,Carvilius,-125,-25
4502,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FUFI4502 -. Fufidius (1),Fufidius,-100,0
4503,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,GARG4503 C. Gargonius (1),Gargonius,-150,-25
4504,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,HELV4504 L. Helvius (2),Helvius,-150,-50
4505,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MAXI4505 M'. Maximus (not in RE),Maximus,-150,50
4506,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MUST4506 C. Mustius (2),Mustius,-125,-25
4507,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,OCTA4507 C. Octavius (10) Sca.,Octavius,-250,-150
4509,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,PACO4509 M. Paconius (3),Paconius,-100,0
4510,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,OVID4510 C. Ovidius (not in RE) Ser. Naso,Ovidius,-125,25
4511,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,PAPI4511 L. Papinius (3),Papinius,-125,0
4512,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,POMP4512 -. Pompilius (3),Pompilius,-100,0
4513,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,PONT4513 -. Pontius (20) Lupus,Pontius,-150,50
4514,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SULP4514 Q. Sulpicius (not in RE) Lem.,Sulpicius,-150,-50
4515,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ANON4515 L. - (Ticida) Ticida,-,-100,25
4516,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TITI4516 Cn. Titinius (9),Titinius,-125,-25
4517,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TITI4517 C. Titius (7),Titius,-200,-50
4518,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VATI4518 P. Vatienus (Vatinius 1) Qui.,Vatienus,-200,-100
4519,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VETT4519 T. Vettius (Minucius 29?),Vettius,-150,-50
4520,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VETU4520 L. Veturius (not in RE) Barrus (or Varrus),Veturius,-150,-50
4521,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VILL4521 P. Villius (not in RE),Villius,-250,-125
4522,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VOLC4522 -. Volcatius (9.A.741),Volcatius,-125,0
4524,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAST4524 M. Castricius (7?),Castricius,-125,0
4525,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SEIU4525 M. Seius (4) Aem.,Seius,-100,25
4526,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ORBI4526 L. Orbilius (Orbilius) Pupillus,Orbilius,-150,-50
4527,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SAUF4527 L. Saufeius (5),Saufeius,-150,-25
4528,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SEXT4528 Q. Sextius (10) (Niger),Sextius,-125,0
4530,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AELI4530 L. Aelius (144) Mae. Stilo Praeconinus,Aelius,-154,-74
4531,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AGRI4531 C. Agrius (1),Agrius,-175,50
4532,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AXIU4532 L. Axius (3) Qui. (Naso),Axius,-175,50
4534,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAUS4534 C. Causinius (Causinius) Clu. Schola,Causinius,-175,50
4536,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,PONT4536 M. Pontidius (3) Cor.,Pontidius,-175,50
4537,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,TREB4537 C. Trebatius (7) Testa,Trebatius,-84,-4
4538,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VALE4538 C. Valerius (123) Catullus,Valerius,-84,-54
4539,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,VETT4539 L. Vettius (6) Vel.,Vettius,-89,-63
4540,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,MATI4540 C. Matius (1),Matius,-125,50
4542,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,LABE4542 D. Laberius (3),Laberius,-106,-43
4543,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,PORC4543 M. Porcius (2) Pap. Cato,Porcius,-234,-149
4545,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,ALBI4545 -. Albius (10) Clu. Oppianicus,Albius,-125,-69
4546,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,AURI4546 A. Aurius (2) Clu. Melinus,Aurius,-125,-80
4547,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CAEC4547 Q. Caecilius (21),Caecilius,-125,-80
4548,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CLUE4548 A. Cluentius (3) Clu. Habitus,Cluentius,-125,-25
4549,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,CORF4549 L. Corfidius (2) Clu.,Corfidius,-100,-44
4550,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,FELG4550 C. Felginas (Felginas) Vot.,Felginas,-100,-48
4551,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,GRAN4551 A. Granius (2) Fal.,Granius,-100,-48
4552,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,POMP4552 T. Pomponius (Supp. 8 T. Pomponius Atticus),Pomponius,-125,-88
4553,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,SACR4553 M. - (Sacrativir) Sacrativir,-,-100,25
4554,http://romanrepublic.ac.uk/rdf/entity/Sex/Male,STAT4554 L. Statilius (6) (Taurus),Statilius,-100,0
